"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%protein","num_protein"
"182","ethanol homo sapiens gpl96 gds2767 chdir down","37/312",4.44593576461805e-05,0.000170508965038648,0,0,2.0048984546026,20.0909572905239,"NFAT5;IFITM1;SP100;IGSF6;AQP9;PITPNA;C11ORF71;DENND3;LILRA2;COMT;PTENP1;TYMP;ADAM28;ALOX5;FAM53C;TNFSF10;SLAMF8;ITGAX;ZNF467;ST3GAL2;CCR1;IL10RB;PCDHGC3;FNDC3B;NKG7;MMP9;F5;RPS26;MARCKS;EEF1D;CPD;RPL37A;RARA;ATM;WDFY3;KLRD1;LCP2",2.7027027027027,1
"183","tamoxifen homo sapiens gpl96 gds2367 chdir down","23/156",4.63733451802413e-05,0.000176877567955237,0,0,2.4925764570735,24.8728863586406,"COX8A;XBP1;IGFBP4;ARPC1B;RPSA;EMP2;RPL23A;YBX1;UQCR10;COX6B1;RPS26;RPS16;RPS27;RPS29;PERP;AGR2;UQCRFS1;RPL38;ERH;RPS20;TFF1;FAU;RPS27A",0,0
"184","estradiol homo sapiens gpl570 gse16683 chdir down","62/629",5.50553778853623e-05,0.000208851379152081,0,0,1.66642700579352,16.3429346192382,"RPL4;AQP9;GOLIM4;PSIP1;PARK7;SRP14;RPL9;PRSS23;RND3;RPL6;EEF1B2;RPS4X;RPL7A;RPS16;RPS19;TCTN2;NPTN;RPLP2;TMED2;RPL38;RPL37;RPS13;RPS12;EDN1;RPS7;RPL23;FNDC3B;RPL13A;RPSA;RPS3A;ATP1B1;DNAJC1;DAAM1;PXDN;RPL24;COL8A1;RPL27;RPL12;TIMM9;CSF2RA;RPL14;RPL15;BTF3;HSPA8;TGFB2;GADD45A;SAMD4A;RPL35A;RPL23A;LILRB1;GNG12;RPS25;DAB2;MARCKS;NFIB;PSAT1;RPS29;RPL27A;UBE2N;EIF3H;EIF3E;RPS20",3.2258064516129,2
"185","fluoxetine mus musculus gpl1261 gds2803 chdir down","35/293",6.0938019449222e-05,0.000229917500408416,0,0,2.01950845164287,19.6006488376671,"RPL4;RPL3;HLF;RPL11;PSIP1;RPL8;RPL9;EEF1B2;RPS19;RPL14;NPTN;EIF4H;RPL35;RPLP2;RPL13;PTK2B;RPL38;RPS11;RPS27A;RPS10;GPM6B;RPS12;RPL21;RPS7;RPS8;RPL13A;RPL23A;ANK3;MAPK10;ZEB2;DAAM1;RPL27A;RPL37A;FAU;RPS24",2.85714285714286,1
"186","fluoxetine mus musculus gds2803 chdir down","35/293",6.0938019449222e-05,0.000228681384814822,0,0,2.01950845164287,19.6006488376671,"RPL4;RPL3;HLF;RPL11;PSIP1;RPL8;RPL9;EEF1B2;RPS19;RPL14;NPTN;EIF4H;RPL35;RPLP2;RPL13;PTK2B;RPL38;RPS11;RPS27A;RPS10;GPM6B;RPS12;RPL21;RPS7;RPS8;RPL13A;RPL23A;ANK3;MAPK10;ZEB2;DAAM1;RPL27A;RPL37A;FAU;RPS24",2.85714285714286,1
"187","fluoxetine mus musculus gpl1261  gds2803 chdir down","35/293",6.0938019449222e-05,0.000227458489708861,0,0,2.01950845164287,19.6006488376671,"RPL4;RPL3;HLF;RPL11;PSIP1;RPL8;RPL9;EEF1B2;RPS19;RPL14;NPTN;EIF4H;RPL35;RPLP2;RPL13;PTK2B;RPL38;RPS11;RPS27A;RPS10;GPM6B;RPS12;RPL21;RPS7;RPS8;RPL13A;RPL23A;ANK3;MAPK10;ZEB2;DAAM1;RPL27A;RPL37A;FAU;RPS24",2.85714285714286,1
"188","tamoxifen mus musculus gpl7202 gse29715 chdir up","37/317",6.23915592184054e-05,0.000231645257098122,0,0,1.97327545058678,19.1054118809822,"CD151;PRKCSH;RPLP0;RPL8;IER3IP1;RPL7A;RPS19;DMBT1;PTPRZ1;LMNA;AGR2;RPS3;RPL38;RPL37;RPS13;HSPA8;GPX2;GALNT3;EPHX2;PLAUR;KRT7;RPL13A;MOGS;RHOC;EEF2;RPS26;CEACAM1;KRT18;SPCS1;CLDN7;BCL3;RPL37A;ZYX;LY6D;CALR;SPRR1A;RPS23",2.7027027027027,1
"189","cetuximab homo sapiens gpl570 gse21483 chdir up","283/3901",6.46885665258412e-05,0.00023890274833353,0,0,1.22646662981488,11.8304064597153,"IFITM1;SLC35B1;CALML4;NADSYN1;SLC4A4;ZDHHC3;TBK1;TRIM28;RUSC2;RASSF4;RPS6KA1;RPL37;TMEM8A;SEC63;TBC1D10B;ACOT9;MEF2C;NUP210;MAP1S;RPL23;IL1R2;FNDC3B;KRT8;KRT7;MOGS;PRKCA;HLA-F;SCAMP3;PISD;SYTL2;HLA-E;RUNX1;DYNC1LI1;CLDN3;NINJ1;COL8A1;TRIB3;MXRA7;TLN1;CCNO;EPHA2;CDS1;TBC1D9B;SDC4;NPRL3;MEPCE;SLC35D2;AGAP1;MST1R;CD1D;GNS;ANAPC10;APH1A;RRAS;ARSJ;MICAL1;PDGFC;MAP7;ZNF148;ATG7;TOE1;FZD5;IQSEC1;EDEM2;MICAL2;RASSF9;IFFO1;PRRC2A;RPS26;BST1;SLC6A6;VNN1;RPL27A;TOLLIP;ATG2A;OGDH;MAGED2;RGL1;BAP1;SLC44A4;GBE1;GRIK2;KRI1;PRSS23;TRIM2;PEA15;TCP11L1;SPIN1;ANXA6;QSOX1;TK2;TEAD1;DLGAP4;ANKRD6;GPR39;ELOVL1;EDN1;TMED9;SYK;IL15;PABPC4;SSR3;EMP3;TMC6;OSMR;RHOC;SLC39A14;TOPORS;ENAH;ITPKB;ZEB1;ALDH5A1;MMP15;DPYD;TFEC;PIGK;B3GNT3;TLR8;KIFC3;ENG;HBEGF;YAP1;SF3B4;SZRD1;PTAFR;NPL;PAPSS2;PSMC3IP;LIMA1;ZDHHC18;NT5E;OS9;HSD17B2;FLNA;ANO10;UBTD1;MGAT1;RPL15;STX2;ZNF467;PAK2;AAMDC;MAP3K3;SAMD4A;MYO9B;LILRB1;SORBS1;DCBLD2;TARBP1;ZNF33B;XAB2;KRT18;OSTM1;NFIB;NFIC;ZYX;PKN1;RPL10L;PLOD3;COMT;PVR;CDC14B;TUBB6;NAGLU;KHSRP;ARHGDIA;MAP3K4;KRT6B;PLS1;MAP2K3;SZT2;MAP2K2;IGFBP4;CNPY2;ACYP2;CNPY3;ATP1B1;TANC2;DOK3;HGS;MAP7D1;PKP2;ROR1;PKP4;ADAM8;ANAPC1;HIST1H2BD;RAI14;LRRC59;VCP;FKBP2;FAM114A1;COX15;ABHD2;LY96;UAP1;SLC1A5;CSF2RA;GRK5;TMEM127;EIF4EBP1;LPXN;NLRP1;SLC15A3;MCL1;TGFB2;SLC37A1;SMAD3;VDR;NKG7;H2BFS;CORO2A;TOR1B;BSPRY;ISG20;NR4A2;DAB2;IL7;BCL3;MDM2;UBE2N;PI4KB;LRCH4;FHL2;RND3;CXCL2;UPK1B;PTER;SIN3B;SIX2;KYNU;CASP4;EFHD1;CEP170;UNKL;BCAS1;NKX3-1;HIST1H1C;ABCC3;PLAUR;ARAP2;ARNT;DDX54;IRAK3;WIPI1;URB2;KCNAB2;DNAJC1;RP2;HKDC1;POLR1E;MYH9;ITGA5;MCTP2;B4GALT7;RBMS2;WBP2;LEF1;PPM1H;CLN6;RAB21;RMND5B;PTPRZ1;GMDS;CLMN;GNA11;KIAA1324;DNAJB9;LRRC8B;ALOXE3;CYTH1;SNCA;CLASP2;ZNF185;MYO10;NAGA;CDC5L;RPL35A;MAPK13;CLCN7;P2RX4;RAB17;ASB1",3.886925795053,11
"190","dexamethasone mus musculus gpl81 gds2266 chdir up","29/225",6.59781569638532e-05,0.000242382913477734,0,0,2.17901756363295,20.9756301642493,"RPL3;RPLP1;RPLP0;GNAI3;PARK7;RPL8;RPL10A;RPS4X;RPL7A;RPS3;TMED2;RPS11;RPS27A;RPS10;RPS12;RPL19;BTF3;HSPA8;RPS7;SSR3;RHOH;RPL23A;EEF2;DDB1;EEF1A1;SNRPE;RPS24;RPS23;MXD4",0,0
"191","imatinib homo sapiens gpl571 gds4175 chdir down","25/181",6.68317146918028e-05,0.000244233177250672,0,0,2.3351064575034,22.4481555443701,"RPL5;EIF4A1;IFITM1;GBE1;RPL36A;TXN;YBX1;UQCR10;BZW2;RPL10A;RPS3;RPS11;RPS12;RPL19;HSPA8;MEF2C;RPS7;RPS5;RPSA;CNPY2;RPS26;SPCS1;RPL37A;ERH;RPS20",4,1
"192","pioglitazone mus musculus gpl6246 gse37534 chdir down","15/81",7.08192372090167e-05,0.000257457435270279,0,0,3.13077236154159,29.9157192391592,"RPL5;RPL21;RPS7;RPL23;RPL12;LEF1;RPL9;RPL6;EEF1B2;RPS26;RPS25;RPS18;RPL35;RPS20;RPL17",0,0
"193","decitabine homo sapiens gpl570 gse30985 chdir up","211/2805",9.33883820728203e-05,0.000337746583869578,0,0,1.27172977851711,11.80005455531,"GLTP;SLC35B1;PITPNA;RPL8;RPL9;AQP3;RPS16;RPS19;RPS18;RPL38;RPL37;RPS11;RPS10;RPS13;RPS12;ACOT9;ACTN1;FNDC3B;KRT8;KRT7;HLA-F;HLA-G;MED7;HLA-E;DYNC1LI1;IFI27;RPL24;RPL27;MPPE1;MXRA7;EPHA2;SDC4;TXN;PLA2G7;GSPT2;KLK8;RIC8A;SYNGR2;RRAS;TSPAN6;N4BP1;BTF3;XBP1;FZD5;MICAL2;TRIP4;COL1A1;RPS25;RPS27;RPS29;RPL27A;MYO5C;CALU;HYOU1;RPS20;RGL2;RPS24;RPS23;CDKN1A;CLIC3;RPLP1;MTMR14;GBE1;RPLP0;CLTB;PRSS23;EPB41L4B;XPO6;TCP11L1;SPIN1;RPLP2;SDF4;TMED2;TEAD1;NDEL1;VKORC1;COX8A;ELOVL1;EDN1;SSR3;IL18;EMP3;OSMR;RHOC;SLC39A14;SERPINB5;TOPORS;DDB1;MRPL52;ZEB1;HBEGF;YAP1;CAB39;RPL11;GNAI3;CXCR4;EGFR;PAPSS2;TM9SF4;CST3;RBM15B;NT5E;PNMA1;PERP;RPL13;GPC4;RPL15;PLEKHA1;SAMD4A;DHRS1;KLK10;YIF1A;TM9SF1;RIT1;XK;SPCS1;KRT18;OSTM1;KRT17;KRT15;EPPK1;FAU;RPL10L;RNF19B;PLAT;PARK7;UBE2Z;PTENP1;TUBB6;CCND1;OSTF1;TPD52;MAP2K3;S100A2;MSX2;RPS5;CNPY2;CYBA;RPSA;ACYP2;ATP1B1;CGRRF1;TMEM251;COX6B1;EEF1A1;SHQ1;WDFY3;HIST1H2BD;DSC3;LRRC59;VCP;FKBP2;ABHD2;UAP1;PSEN1;AK5;FOXO3;BAG6;TMEM127;ABL2;ATP6V1H;GAS2L1;AP1M2;MCL1;HSPA8;H2BFS;TOR1B;SMAD5;GULP1;ISG20;NR4A2;NSFL1C;MDM2;UBE2N;SRPRB;LRCH4;MXD4;SOWAHC;FHL2;ILK;LAMC1;USE1;RND3;RPL7A;CASP7;EFHD1;HIF1AN;HIST1H1C;PLAUR;WIPI1;RPS3A;DNAJC1;LCK;RP2;PCCB;RPL37A;SLC25A4;LEPROT;RPL36A;HMGCR;THBS1;RAB21;DNAJB9;SLC25A24;SNCA;RPL23A;KLF5;EIF3K;EIF3H;EIF3F;EIF3B",1.8957345971564,4
"194","cisplatin homo sapiens gpl6883 gse47980 chdir down","35/301",0.000105052996966786,0.000377974184962974,0,0,1.96583380840984,18.0090931650408,"EIF4A1;RPL3;CD151;ITGB5;RPL12;PLOD3;LAMC1;EEF1B2;ERBB3;RPS3;TIMP3;RPL38;RPS11;RPS27A;GPM6B;RPS12;SNCA;COX8A;VKORC1;SUN2;RPL21;M6PR;EMP3;MID1;SND1;DCBLD2;EEF1A1;SLC7A5;RPS27;SPCS1;PCCB;RPL24;NUCB1;MYH9;RAI14",2.85714285714286,1
"195","decitabine homo sapiens gpl96 melanoma gds3012 chdir up","11/49",0.000107625158723627,0.000385242875841495,0,0,3.79526282195042,34.6767703433913,"PTBP1;HSPA8;TRIM28;LMNA;PLOD3;TIMP3;RPL13A;KRT7;PLAT;RPS27A;PHB2",9.09090909090909,1
"196","cisplatin homo sapiens gds3910 chdir up","126/1542",0.000113475100819713,0.000404110308021222,0,0,1.3814380770382,12.5488828141925,"RPL5;IFITM1;UBXN2B;PLOD3;CALML4;SRP14;NADSYN1;COMT;PVR;RPL6;RPS6KA4;HMGN4;RPS16;TRIM28;ARHGDIA;MAGOH;NFATC2IP;FAM53C;MACROD1;FBXO3;CYP1B1;BANF1;RPL38;RPL37;ACAA1;RPS11;SLC39A1;HIST1H2AC;RPS7;RPS8;COG4;HLA-G;SCAMP3;HLA-E;EEF1A1;CLDN4;BRMS1;HGS;SNRPE;FKBP9;INO80B;TBC1D9B;CD151;NDUFB11;MEPCE;SLC1A5;BAG6;ALDH3B2;PPCS;MLEC;BTF3;ABCA2;HSPA8;NSUN5P1;CBX4;GADD45A;HPS6;PTK6;BSPRY;DHFR;COL1A1;NR4A2;NSFL1C;RPS25;NR4A1;RPS27;FXYD3;RPL27A;SRPRB;RPS20;MAGED2;CALR;RGL2;COPE;CDKN1A;FKBP15;PRKCSH;SOWAHC;CLTB;ILK;SIX1;PRSS23;RPL7A;MB;BCL7C;SIX2;PEA15;SDF4;ANXA9;ATP6AP1;PABPC4;RPS3A;RHOC;MRPL52;CNKSR1;RPL37A;GPRC5C;SLC25A4;ZNF750;SF3B4;MAGEH1;GRN;CSTA;WBP2;HSPA13;PSMC3IP;CST3;OS9;RAB25;LMNA;EIF4H;RPL13;DNAJB9;RPL15;RPS27A;DEDD;SPDEF;MPZL2;NOP56;CIZ1;CDC5L;RPL35A;SORBS3;SH3YL1;RIT1;TAOK2",6.34920634920635,8
"197","cisplatin homo sapiens gpl570 gds3910 chdir up","126/1542",0.000113475100819713,0.000402058986660708,0,0,1.3814380770382,12.5488828141925,"RPL5;IFITM1;UBXN2B;PLOD3;CALML4;SRP14;NADSYN1;COMT;PVR;RPL6;RPS6KA4;HMGN4;RPS16;TRIM28;ARHGDIA;MAGOH;NFATC2IP;FAM53C;MACROD1;FBXO3;CYP1B1;BANF1;RPL38;RPL37;ACAA1;RPS11;SLC39A1;HIST1H2AC;RPS7;RPS8;COG4;HLA-G;SCAMP3;HLA-E;EEF1A1;CLDN4;BRMS1;HGS;SNRPE;FKBP9;INO80B;TBC1D9B;CD151;NDUFB11;MEPCE;SLC1A5;BAG6;ALDH3B2;PPCS;MLEC;BTF3;ABCA2;HSPA8;NSUN5P1;CBX4;GADD45A;HPS6;PTK6;BSPRY;DHFR;COL1A1;NR4A2;NSFL1C;RPS25;NR4A1;RPS27;FXYD3;RPL27A;SRPRB;RPS20;MAGED2;CALR;RGL2;COPE;CDKN1A;FKBP15;PRKCSH;SOWAHC;CLTB;ILK;SIX1;PRSS23;RPL7A;MB;BCL7C;SIX2;PEA15;SDF4;ANXA9;ATP6AP1;PABPC4;RPS3A;RHOC;MRPL52;CNKSR1;RPL37A;GPRC5C;SLC25A4;ZNF750;SF3B4;MAGEH1;GRN;CSTA;WBP2;HSPA13;PSMC3IP;CST3;OS9;RAB25;LMNA;EIF4H;RPL13;DNAJB9;RPL15;RPS27A;DEDD;SPDEF;MPZL2;NOP56;CIZ1;CDC5L;RPL35A;SORBS3;SH3YL1;RIT1;TAOK2",6.34920634920635,8
"198","estradiol homo sapiens gpl6102 gse11567 chdir up","36/316",0.000127676349441944,0.000450091373285239,0,0,1.92601945279647,17.2687135570829,"RPL5;EIF4A1;RPL32;SDC4;RPN1;YBX1;RPL8;SRP14;PHB2;RPL9;RND3;THBS1;RPS4X;EPCAM;MLEC;RPLP2;DNAJB9;S100A14;RPS12;EDN1;CBX4;RPS8;RPS5;SND1;SLC7A5;MARCKS;ELF3;RPS29;HGS;EIF3L;RPL24;EIF3H;TRIB3;EIF3E;RBM23;RPS24",0,0
"199","fluorouracil mus musculus gds771 chdir down","11/50",0.000130681794324196,0.000458371318785371,0,0,3.71935756551141,33.261267167267,"RPS26;RPL7A;HSPA8;RPS19;RPLP0;RPL13;RPL23A;YBX1;EMP3;RPL8;RPS23",0,0
"200","fluorouracil mus musculus gpl81  gds771 chdir down","11/50",0.000130681794324196,0.000456079462191444,0,0,3.71935756551141,33.261267167267,"RPS26;RPL7A;HSPA8;RPS19;RPLP0;RPL13;RPL23A;YBX1;EMP3;RPL8;RPS23",0,0
"201","alitretinoin rattus norvegicus gpl85 lung gds2385 chdir up","16/95",0.00013391240953363,0.000465029163455094,0,0,2.84735507407572,25.3936368930064,"HSPA8;RPS7;RPS8;RPL23;YBX1;RPL8;ATP1B1;CST3;RPS16;SCNN1A;RPS3;RPL35;RPL37;FAU;RPS13;RPS23",6.25,1
"202","amoxicillin rattus norvegicus gpl341 gse2354 chdir up","33/282",0.000144880180889962,0.000500625575550463,0,0,1.97838168378267,17.4881096480704,"LRRC59;IFITM1;FKBP2;VCP;ARPC1B;RPN1;GNAI3;ATP2A3;TMPRSS2;HMGCR;AQP3;MUC2;DMBT1;ARHGDIA;NPTN;MUC13;GCNT3;FLNA;UQCRFS1;DUOX2;CLCA4;PLS1;MCL1;HSPA8;GPX2;SLC37A1;ACTN1;TMEM176A;FNDC3B;ATP1B1;SPCS1;IFI27;CALR",3.03030303030303,1
"203","decitabine homo sapiens gpl571 gse29077 chdir up","47/456",0.000153119421645223,0.000526489439942688,0,0,1.74252198543697,15.3068226464031,"DDR1;LRRC59;CDKN1A;ARPC1B;NDUFB4;GBE1;FHL2;PARK7;YBX1;BZW2;SRP14;AQP3;PAPSS2;CST3;RPS4X;RPL7A;EPB41L4B;LIMA1;TUBB6;UPK1B;RPS19;RPS18;NPTN;RPLP2;RPS11;RPS10;MCL1;RPS12;TPD52;GPX2;S100A2;GADD45A;ACTN1;RPL35A;MICAL2;RPL23A;RPS3A;EMP3;ATP1B1;COX6B1;EEF1D;LY6D;EIF3H;RPS20;EIF3F;MXRA7;FAU",4.25531914893617,2
"204","rosiglitazone rattus norvegicus gpl341 liver gds3850 chdir down","17/106",0.00015570093551035,0.000532741436206981,0,0,2.71136700744828,23.7721094439067,"RPL5;RPS5;RPL12;TMEM176B;TMEM176A;RPS3A;RPL8;RPS4X;RPL7A;RPS29;RPL27A;RPL15;RPS27A;RPL17;RPS12;RPS23;MAP3K12",0,0
"205","methotrexate homo sapiens gpl570 gse11440 chdir up","149/1899",0.000182832987475727,0.000622524025649061,0,0,1.32649786313658,11.4170841469486,"RPL4;EIF4A1;RPL30;EHF;IFITM1;PITPNA;PLOD3;RNF19B;UBE2L6;CALML4;SRP14;RPL8;RPL9;AQP3;PVR;ABHD11;CCND1;RPS19;TRIM29;BANF1;RPS11;RPS13;PLS1;RPS12;TPD52;S100A2;RPS5;PUS1;KRT8;CNPY2;HLA-F;ATP1B1;HLA-G;SCAMP2;HLA-E;PDIA4;EEF1A1;SPINT1;IFI27;CLDN7;SCNN1A;RPL24;RPL27;ANAPC1;LRRC59;SDC4;ABHD2;MEPCE;RPN1;FOXO3;PDGFC;MAP7;MLEC;TSPAN3;PI3;MCL1;CTSA;BTF3;HSPA8;ST14;SLC37A1;GADD45A;RARRES1;MICAL2;OSGIN2;LYZ;EXT1;VNN1;RPL27A;MYO5C;MDM2;CALU;STT3A;UBE2N;RPS20;RPS24;DAZAP1;ADPGK;ARPC1B;FHL2;PSIP1;PTPRK;YBX1;RND3;RPL7A;PTBP1;ATIC;CASP4;NPTN;MUC13;TMED2;TEAD1;IDH3A;GPX2;ATP6AP1;PABPC4;VPS37C;RPL13A;RPS3A;TOPORS;SLC7A5;CEACAM1;ELF3;EEF1D;CEACAM6;TFF1;VGLL1;YAP1;SF3B2;LEPROT;ATP10B;TMPRSS2;SLC3A2;CLN6;TM9SF4;RAB21;LIMA1;GANAB;PUF60;GMDS;PERP;EIF4H;RPS3;FLNA;GCNT3;GPC4;BID;PAK2;SLC25A24;MYO10;CDC5L;RPL23A;LILRB1;KLK10;GRHL2;KLK11;MARCKS;SPCS1;KRT18;EIF3K;KRT17;ZYX;EIF3H;EIF3E;EPPK1;EIF3F;FAU;CYB561;EIF3B",4.02684563758389,6
"206","cholecalciferol mus musculus gpl339 gse18993 chdir up","36/323",0.000197432258835394,0.000668969498384004,0,0,1.88427909313835,16.0731174049866,"DDR1;EHF;STEAP4;SDC4;ADPGK;ATP12A;RELB;CCND1;CLMN;KHSRP;LMNA;TIMP3;PTK2B;KDM6B;RBFOX2;EYA1;MYO10;ACTN1;ARAP2;PBX1;DLK2;INPP4B;EHD2;NR4A1;DAB2;NFIB;NFIC;CPD;IRF2;ID4;ZYX;MYH9;HYOU1;RGS12;PI4KB;HBEGF",2.77777777777778,1
"207","folic acid homo sapiens gpl2700 gds3656 chdir up","58/605",0.000199018058663319,0.000671085048053125,0,0,1.62075686551211,13.8122763792208,"ECM1;RPL3;SLC44A4;INPPL1;SLA;TREM2;LSP1;LTB4R;CDC14B;TGM1;PPP6R1;PEA15;TCTN1;FAM53C;BANF1;RPL37;LDLRAP1;RPL23;PLAUR;URB2;HLA-G;SCAMP2;PDIA4;EEF1A1;EEF1G;INPP4B;ZEB1;TMEM258;LCK;RPL37A;NINJ1;PKP2;POLR1E;PLEKHO2;PLEC;LY96;SLC3A2;HSPA13;THBS1;CLN6;APH1A;ADAP2;SYNGR2;ALDH3B1;ZSWIM8;RPL13;SLC15A3;ATG7;BTF3;CTSA;XBP1;ATP13A1;TMEM176A;DHRS1;TMUB2;RPS26;SH3YL1;RPL27A",1.72413793103448,1
"208","chlorambucil homo sapiens gpl570 gds2970 chdir up","34/304",0.000274809879635861,0.000922198538393419,0,0,1.89082172887841,15.5036623865324,"RPL4;IFITM1;RPL30;RPL12;GNAI3;UAP1;RPL8;RPL10A;TTC27;EEF1B2;RPL13;UQCRFS1;RPL38;RPS27A;RPS12;RPL19;HSPA8;MEF2C;RPL21;SSR3;EMP3;RHOC;COX6B1;DHFR;MRPL52;KRT18;SPCS1;EIF3K;RPL27A;UBE2N;EIF3H;ERH;FAU;RPL29",0,0
"209","etoposide homo sapiens gpl10558 gse33990 chdir down","60/640",0.000281651452062627,0.000940634993012983,0,0,1.58495350803043,12.956741711348,"RPL5;EIF4A1;CDKN1A;RPL32;RPLP1;RPLP0;YBX1;RPL8;RPL6;EEF1B2;PTBP1;RPL7A;RPS16;RPS19;RPS18;PEA15;NFATC2IP;FAM53C;RPLP2;UQCRFS1;RPS10;RPS12;NDEL1;FNBP4;PABPC4;PUS1;IL18;RPSA;CSNK1D;RPS3A;DDB1;EEF1A1;EEF1G;MAP7D1;NINJ1;RBM23;SF3B4;SDC4;WBP2;MEPCE;TXN;GGA1;RPL17;LAIR1;RPL19;MCL1;BTF3;NOP56;HSPA8;GADD45A;TRMT1;RPS26;RPS27;EIF3L;RPS29;RPL27A;EIF3E;EIF3F;RPS24;EIF3B",6.66666666666667,4
"210","candesartan rattus norvegicus gpl341 gse4206 chdir down","10/46",0.00029131711498696,0.000968282601242373,0,0,3.67525451137491,29.9206076735918,"COX8A;RPL30;RPS27;RPS8;RPS29;RPS11;RPS27A;ATP1B1;RPL9;BCAS1",10,1
"211","vitamin c mus musculus gpl1261 gse37676 chdir down","88/1029",0.00029918124433704,0.000989708571313999,0,0,1.44581440836206,11.7320046297014,"GLTP;EIF4A1;RPL30;RPL3;RPL32;ARPC1B;SLC35B1;PITPNA;YBX1;IER3IP1;RPL8;PHB2;RPL6;RPL7A;CCND1;SIN3B;MAGOH;RPL35;TMED2;BANF1;SDF2;RPS11;RPS13;NDEL1;VKORC1;ELOVL1;ACOT9;TMED9;RPS7;RPS8;OMD;SSR3;PLA2G4A;CNPY2;MOGS;WIPI1;RPS3A;EMP3;PDIA5;COX6B1;PDIA4;MRPL52;EEF1D;PIGK;COL8A1;RPL27;ERH;RAI14;LRRC59;FKBP2;LEPROT;FAM114A1;NDUFB11;SEMA3A;RPN1;RPL11;GNAI3;RPL36A;SLC38A10;UAP1;HMGCR;PAPSS2;SYNGR2;PUF60;TSPAN6;LMNA;RPL14;MCL1;HSPA8;XBP1;LHFPL2;YIF1A;COL1A1;MARCKS;SPCS1;EIF3L;RPS29;RPL27A;CALU;STT3A;OGDH;EIF3E;MAGED2;CALR;RPS24;COPE;MXD4;RPS23",3.40909090909091,3
"212","doxorubicin homo sapiens gpl96 gds3514 chdir down","16/103",0.000349544157670174,0.00115085765119708,0,0,2.6262012819145,20.9016225892864,"RPL4;BTF3;RPL5;EIF4A1;RPL3;RPLP0;RPL13A;HLA-G;EEF1G;OS9;RPS18;LPXN;RPL13;RPS10;RPS12;RPS23",6.25,1
"213","doxorubicin homo sapiens gpl10558 gse42531 chdir down","104/1265",0.000368052982068624,0.00120610789429061,0,0,1.38991443339269,10.9904476839972,"IFITM1;INPPL1;UBE2L6;RPL8;NADSYN1;RPL9;ABHD11;TNFSF10;FAM53C;ACAA1;HIST1H2AC;EPHA4;ZNF165;HLA-F;HLA-G;OVOL2;HLA-E;IFI27;DAAM1;NINJ1;RHCG;TLN1;CCNO;HIST1H2BD;IDO1;EPHA2;SDC4;GNS;TMEM127;MICAL1;LPXN;NLRP1;SLC15A3;ATP6V0A1;CTSA;VDR;GADD45A;M6PR;OSGIN2;TOR1B;ISG20;DAB2;RPS29;CPD;ANXA2P1;ATG2A;MAN2B1;MXD4;LAD1;CDKN1A;MTMR14;ILK;RND3;WFDC2;LTB4R;CASP7;KYNU;TCTN1;GPR137;EFHD1;NKX3-1;IL15;PLA2G4C;EMP3;IL17RB;ARFGAP2;DDB1;RP2;ITGA5;CACTIN;HBEGF;GRN;SP100;CAB39;LEF1;CXCR4;PAPSS2;RELB;DCAF15;PSMC3IP;CST3;SERTAD3;CYTH4;OS9;HECTD3;RPL13;UBTD1;STX4;ZNF467;AAMDC;CENPT;SAMD4A;TRMT1;DHRS1;C9ORF116;TMUB2;DLK2;XAB2;MARCKS;ZYX;CDK2AP2;FOSB;MAMLD1;GRINA",1.92307692307692,2
"214","mifepristone homo sapiens gpl6947 gse39654 chdir up","56/593",0.000371060430936542,0.00121028121866218,0,0,1.5965355179261,12.6112665467935,"GLTP;CDKN1A;SLC35B1;RPLP0;CTSZ;CALML4;YBX1;SRP14;RPL6;EEF1B2;ATIC;RPL35;GPR137;SDF4;RPL38;COX8A;MAP2K2;ATP6AP1;ACTN1;COBL;RPSA;ATP1B1;SYTL2;EEF1G;EEF1D;PCCB;RPL24;MYH9;ACPP;RAI14;WBP2;RPL12;TXN;APH1A;CST3;NCSTN;RPS3;EIF4H;RPL15;TSPAN3;RPL17;BTF3;XBP1;CBX4;UBAC1;RPS26;RPS27;SPCS1;PSAT1;EIF3L;NUCB1;EIF3E;RPS20;EIF3F;EIF3B;GRINA",5.35714285714286,3
