"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","%DisGeNet","num_DisGeNet","%NCG","num_NCG","%DEGs","num_DEGs"
"3878","Chlormadinone Acetate-2000 mg/kg in CMC-Rat-Kidney-3d-up","21/301",2.49614603837549e-05,5.06170087493443e-05,0,0,3.00939457202505,31.894097863556,"BTF3;HSPA8;COX7B;NDUFB8;HSPA5;RPL23;HP;RPS3A;PSMB7;SNX2;XPO1;PSMB3;ACOX1;PRDX1;TCP1;PSMC2;TIMM17A;RPS20;PCK1;RPL39;PFDN5",0,0,0,0,9.52380952380952,2
"3879","Cytarabine-23 mg/kg in Saline-Rat-Spleen-3d-dn","21/301",2.49614603837549e-05,5.06170087493443e-05,0,0,3.00939457202505,31.894097863556,"C1QA;NDUFB8;RPL21;TMEM50A;RPS8;RPS5;CAPG;RPSA;RPS3A;HMGB1;YBX1;EEF2;EEF1B2;EEF1G;HLA-DMB;PSMB3;SUB1;PSMC2;RPL29;NDUFV2;RPL39",0,0,0,0,4.76190476190476,1
"3880","Itraconazole-1093 mg/kg in Corn Oil-Rat-Liver-1d-dn","21/301",2.49614603837549e-05,5.06170087493443e-05,0,0,3.00939457202505,31.894097863556,"C1QA;TRAM1;COX7B;CPB2;CXCL9;ALAS2;HSPA5;RPL23;HP;MRPL15;FABP1;PSMB7;PSMA4;HLA-DMB;PSMB3;SUB1;TCP1;PSMC2;PGK1;JTB;CD14",0,0,0,0,0,0
"3881","Paroxetine-104 mg/kg in Water-Rat-Brain-3d-up","21/301",2.49614603837549e-05,5.06170087493443e-05,0,0,3.00939457202505,31.894097863556,"NDUFB8;RPS8;RPL23;RPSA;RPS3A;RPL10A;HSPE1;PHB2;EEF1B2;PSMA6;RPS19;SLPI;PSMA2;SUB1;PRDX1;COPS2;VDAC3;PGK1;NDUFS2;RPS20;PFDN5",0,0,0,0,4.76190476190476,1
"3882","Rapamycin-20 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","21/301",2.49614603837549e-05,5.06170087493443e-05,0,0,3.00939457202505,31.894097863556,"BTF3;HSPA8;TRAM1;HSPA5;YBX1;RPL10A;EEF2;KLF4;PHB2;EEF1B2;COX7A2L;TMEM147;RPS19;SLPI;LCN2;JTB;RPS20;CD14;PCK1;RPL39;PFDN5",4.76190476190476,1,0,0,9.52380952380952,2
"3883","Temafloxacin-1000 mg/kg in CMC-Rat-Liver-3d-dn","21/301",2.49614603837549e-05,5.06170087493443e-05,0,0,3.00939457202505,31.894097863556,"FGB;HSPA8;COX7B;ORM1;CPB2;ALAS2;NDUFB8;HSPA5;RPS3A;PARK7;YBX1;F5;FABP1;COX7A2L;PSMA4;RPS19;PSMA2;VDAC3;NDUFS2;NDUFV2;PFDN5",0,0,0,0,9.52380952380952,2
"3884","Tocainide-224 mg/kg in Corn Oil-Rat-Liver-3d-dn","21/301",2.49614603837549e-05,5.06170087493443e-05,0,0,3.00939457202505,31.894097863556,"FGB;IDI1;SLC25A3;HSPA5;HP;RPSA;RPL10A;HSPE1;HHEX;SLPI;PSMB3;ACOX1;SUB1;TCP1;SUCLG1;CD14;RPS11;PCK1;GUSB;MYD88;DECR1",0,0,0,0,0,0
"3885","Amiloride-22 mg/kg in CMC-Rat-Heart-5d-up","20/278",2.50504836307788e-05,5.07452698240777e-05,0,0,3.10755813953488,32.9233896112151,"HSPA8;SLC25A3;HSPA5;RPS8;RPL23;RPS5;RPS3A;PARK7;HMGB1;EEF1B2;RHOT1;PSMA4;PSMA2;PRDX1;VDAC3;NDUFS2;SUCLG1;RPS11;NDUFV2;DECR1",0,0,0,0,0,0
"3886","Etoposide-188 mg/kg in Corn Oil-Rat-Liver-1d-dn","20/278",2.50504836307788e-05,5.07452698240777e-05,0,0,3.10755813953488,32.9233896112151,"FGB;IDI1;ORM1;CPB2;ALAS2;HSPA5;RPSA;EEF2;DNAJC15;PHB2;F5;FABP1;EEF1B2;PSMB7;RPS19;SLPI;ACOX1;PGK1;SUCLG1;RPL29",0,0,0,0,5,1
"3887","Quinapril-2500 mg/kg in CMC-Rat-Kidney-1d-up","20/278",2.50504836307788e-05,5.07452698240777e-05,0,0,3.10755813953488,32.9233896112151,"HSPA8;NDUFB8;HSPA5;HSBP1;RPS8;MRPL18;RPS5;RPS3A;MRPL15;PARK7;RPS19;PSMA2;GLB1;PRDX1;VDAC3;RPS20;RPS11;RPL29;PCK1;DECR1",0,0,0,0,0,0
"3888","Ticrynafen-570 mg/kg in CMC-Rat-Liver-3d-dn","20/278",2.50504836307788e-05,5.07452698240777e-05,0,0,3.10755813953488,32.9233896112151,"C1QA;HSPA8;CPB2;ALAS2;HSPA5;TMEM50A;RPS8;RPL23;MRPL18;HP;PARK7;ASGR2;F5;PSMB7;PSMA2;TCP1;VDAC3;PGK1;NDUFS2;RPS11",0,0,0,0,0,0
"3889","3-Acetamidophenol-700 mg/kg in Corn Oil-Rat-Liver-1d-up","24/373",2.54205898519495e-05,5.14685258801938e-05,0,0,2.76675254629072,29.2721066129793,"BTF3;C1QA;HSPA8;NDUFB8;HSPA5;RPL23;RPSA;CXCL1;RPS3A;PARK7;EEF2;HSPE1;PHB2;PSMB10;PSMB7;PSMA4;SUB1;PRDX1;TCP1;RPS20;RPS11;RPL29;RPL39;DECR1",0,0,0,0,4.16666666666667,1
"3890","Atropine-2.3 mg/kg in Water-Rat-Liver-3d-up","24/373",2.54205898519495e-05,5.14685258801938e-05,0,0,2.76675254629072,29.2721066129793,"FGB;IDI1;HSPA8;TRAM1;MTCH2;RPS8;RPL23;MRPL18;GTF2B;RPS5;NEDD8;RPSA;DYNLL1;HSPE1;FABP1;PSMA6;PSMB7;PSMA4;PSMB3;SUB1;NDUFV2;RPL39;MYD88;DECR1",0,0,0,0,4.16666666666667,1
"3891","Alendronic Acid-138 mg/kg in CMC-Rat-Heart-1d-dn","22/325",2.55779445963509e-05,5.17073643842041e-05,0,0,2.91598657773727,30.8330008971814,"HSPA8;SLC25A3;ALAS2;TMEM50A;RPS8;ALOX15;NEDD8;RPSA;RPS3A;MRPL15;DYNLL1;RPL10A;HSPE1;PHB2;EEF1G;PSMA2;PSMC2;VDAC3;PGK1;JTB;RPS11;RPL39",0,0,0,0,4.54545454545455,1
"3892","Benzoic Acid-1700 mg/kg in CMC-Rat-Liver-3d-up","22/325",2.55779445963509e-05,5.17073643842041e-05,0,0,2.91598657773727,30.8330008971814,"ORM1;NEDD8;RPSA;MRPL15;HSPE1;PHB2;CLU;PSMA6;PSMB7;PSMA4;RPS19;ACOX1;PRDX1;TCP1;PSMC2;VDAC3;PGK1;SUCLG1;RPS20;PCK1;RPL39;DECR1",0,0,0,0,9.09090909090909,2
"3893","Diclofenac-3.5 mg/kg in Corn Oil-Rat-Kidney-5d-dn","22/325",2.55779445963509e-05,5.17073643842041e-05,0,0,2.91598657773727,30.8330008971814,"COX7B;MTCH2;SLC25A3;ALAS2;NDUFB8;TMEM50A;RPL23;RPS3A;PARK7;RPL10A;EEF2;HSPE1;PHB2;EEF1B2;PSMB7;TMEM147;RPS19;PSMB3;JTB;PGLS;RPS11;RPL39",0,0,0,0,4.54545454545455,1
"3894","Lomustine-4.2 mg/kg in Corn Oil-Rat-Liver-5d-up","22/325",2.55779445963509e-05,5.17073643842041e-05,0,0,2.91598657773727,30.8330008971814,"BTF3;FGB;NDUFB8;HSBP1;RPL23;RPS3A;PARK7;PSMB10;ASGR2;EEF1B2;PSMA6;PSMB7;PSMA4;RPS19;PSMA2;PRDX1;VDAC3;NDUFS2;RPS20;RPS11;RPL39;DECR1",0,0,0,0,4.54545454545455,1
"3895","Pramoxine-526 mg/kg in Corn Oil-Rat-Liver-3d-dn","22/325",2.55779445963509e-05,5.17073643842041e-05,0,0,2.91598657773727,30.8330008971814,"BTF3;HSPA8;MTCH2;CXCL9;SLC25A3;RPL23;MRPL15;HSPE1;FABP1;PSMA4;RPS19;PSMB2;PSMA2;PSMB3;SUB1;PRDX1;PGK1;CD14;RPS11;NDUFV2;RPL39;DECR1",0,0,0,0,4.54545454545455,1
"3896","Valdecoxib-404 mg/kg in CMC-Rat-Heart-3d-dn","22/325",2.55779445963509e-05,5.17073643842041e-05,0,0,2.91598657773727,30.8330008971814,"HSPA8;COX7B;SLC25A3;ALAS2;NDUFB8;HSPA5;NEDD8;RPS3A;DYNLL1;DNAJC15;PHB2;COX7A2L;RHOT1;PSMB3;SUB1;PRDX1;COPS2;PGK1;NDUFV2;HMGN3;PFDN5;DECR1",0,0,0,0,4.54545454545455,1
"3897","4-Nonylphenol-200 mg/kg in Corn Oil-Rat-Kidney-1d-dn","21/302",2.62162538500718e-05,5.28891432692534e-05,0,0,2.99852896381102,31.631874737372,"BTF3;HSPA8;SLC25A3;TMEM50A;RPS8;RPS3A;PARK7;YBX1;PSMB10;EEF1B2;COX7A2L;SNX2;TMEM147;PSMA2;PSMB3;ACOX1;TCP1;RPS11;RPL29;PCK1;RPL39",0,0,0,0,4.76190476190476,1
"3898","Bromobenzene-439 mg/kg in CMC-Rat-Kidney-3d-dn","21/302",2.62162538500718e-05,5.28891432692534e-05,0,0,2.99852896381102,31.631874737372,"BTF3;HSPA8;SLC25A3;ALAS2;NDUFB8;TMEM50A;HSBP1;RPS8;MRPL18;MRPL15;ASGR2;EEF1B2;PSMB2;SUB1;PRDX1;PSMC2;VDAC3;NDUFS2;RPS20;RPL39;PFDN5",0,0,0,0,9.52380952380952,2
"3899","Ethylene Glycol-3525 mg/kg in Water-Rat-Liver-1d-dn","21/302",2.62162538500718e-05,5.28891432692534e-05,0,0,2.99852896381102,31.631874737372,"FGB;IDI1;HSPA8;COX7B;CPB2;HSPA5;HP;MRPL15;PARK7;YBX1;RPL10A;CLU;FABP1;EEF1B2;PSMB7;RPS19;SLPI;PSMB3;TCP1;SUCLG1;MYD88",0,0,0,0,0,0
"3900","Ibuprofen-263 mg/kg in Corn Oil-Rat-Kidney-1d-up","21/302",2.62162538500718e-05,5.28891432692534e-05,0,0,2.99852896381102,31.631874737372,"BTF3;NDUFB8;HSPA5;TMEM50A;RPL23;RPS5;RPL10A;HSPE1;CLU;PSMA6;PSMA4;RPS19;ACOX1;SUB1;TCP1;PGK1;LCN2;RPS20;PCK1;RPL39;DECR1",4.76190476190476,1,0,0,4.76190476190476,1
"3901","Methotrexate-0.3 mg/kg in Corn Oil-Rat-Spleen-0.25d-up","21/302",2.62162538500718e-05,5.28891432692534e-05,0,0,2.99852896381102,31.631874737372,"BTF3;C1QA;HSPA8;ALAS2;RPS8;RPS5;RPL13A;CAPG;RPS3A;EEF1B2;EEF1G;PSMA6;COX7A2L;SNX2;XPO1;HLA-DMB;GLB1;SUB1;RPS20;RPS11;PFDN5",0,0,0,0,4.76190476190476,1
"3902","Rosiglitazone-1800 mg/kg in Corn Oil-Rat-Liver-1d-dn","21/302",2.62162538500718e-05,5.28891432692534e-05,0,0,2.99852896381102,31.631874737372,"FGB;C1QA;IDI1;TRAM1;COX7B;CPB2;NDUFB8;HP;MRPL15;DEK;PSMB10;ASGR2;FABP1;EEF1B2;HHEX;HLA-DMB;SLPI;SUB1;PCK1;GUSB;RPL39",0,0,0,0,4.76190476190476,1
"3903","Salicylic Acid-223 mg/kg in Corn Oil-Rat-Liver-3d-up","21/302",2.62162538500718e-05,5.28891432692534e-05,0,0,2.99852896381102,31.631874737372,"HSPA8;ORM1;MTCH2;CPB2;CXCL9;NDUFB8;TMEM50A;NEDD8;CXCL1;MRPL15;DNAJC15;PHB2;CLU;PSMA6;PSMB7;RPS19;PSMB3;TCP1;PSMC2;JTB;GUSB",0,0,0,0,4.76190476190476,1
"3904","Troxipide-1200 mg/kg in CMC-Rat-Heart-1d-dn","21/302",2.62162538500718e-05,5.28891432692534e-05,0,0,2.99852896381102,31.631874737372,"HSPA8;SLC25A3;ALAS2;HSPA5;TMEM50A;RPS8;ALOX15;CCDC59;NEDD8;RPSA;DYNLL1;DNAJC15;PHB2;TCP1;VDAC3;TIMM17A;NDUFS2;RPL29;NDUFV2;RPL39;HMGN3",0,0,0,0,4.76190476190476,1
"3905","44'-Diethylaminoethoxyhexestrol-20 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","20/279",2.63713892260348e-05,5.31340653733051e-05,0,0,3.09539897039897,32.6355060011044,"IDI1;ANXA2;HSPA5;RPS8;RPL23;RPS5;RPSA;CXCL1;RPS3A;RPL10A;KLF4;PHB2;EEF1B2;EEF1G;XPO1;TMEM147;TCP1;VDAC3;RPS20;RPL29",0,0,0,0,0,0
"3906","Benazepril-1750 mg/kg in CMC-Rat-Kidney-1d-dn","20/279",2.63713892260348e-05,5.31340653733051e-05,0,0,3.09539897039897,32.6355060011044,"SLC25A3;RPS8;MRPL18;PTEN;RPSA;RPS3A;HMGB1;YBX1;DEK;HSPE1;HLA-DMB;SUB1;VDAC3;PGK1;JTB;LCP1;RPS11;RPL29;PCK1;NDUFV2",0,0,0,0,0,0
"3907","Doxorubicin-3 mg/kg in Saline-Rat-Kidney-3d-dn","20/279",2.63713892260348e-05,5.31340653733051e-05,0,0,3.09539897039897,32.6355060011044,"MTCH2;SLC25A3;ALAS2;HSPA5;TMEM50A;HSBP1;RPSA;MRPL15;DEK;HSPE1;SNX2;RPS19;SUB1;PRDX1;VDAC3;NDUFS2;SUCLG1;RPS20;RPS11;RPL39",0,0,0,0,5,1
"3908","Leflunomide-30 mg/kg in Corn Oil-Rat-Liver-1d-dn","20/279",2.63713892260348e-05,5.31340653733051e-05,0,0,3.09539897039897,32.6355060011044,"C1QA;IDI1;TRAM1;CPB2;SLC25A3;HSBP1;RPS8;RPL23;HP;EEF2;PHB2;PSMB10;FABP1;PSMA6;ACOX1;SUB1;TCP1;VDAC3;PGK1;RPS11",0,0,0,0,0,0
"3909","Sulfaphenazole-1695 mg/kg in Water-Rat-Liver-5d-dn","20/279",2.63713892260348e-05,5.31340653733051e-05,0,0,3.09539897039897,32.6355060011044,"HSPA8;COX7B;ALAS2;NDUFB8;TMEM50A;RPS8;RPL23;HP;MRPL15;PHB2;UXT;FABP1;EEF1B2;RPS19;TCP1;RPS20;RPS11;PCK1;RPL39;PFDN5",0,0,0,0,10,2
"3910","Celecoxib-400 mg/kg in Corn Oil-Rat-Liver-1d-dn","22/326",2.68039670502721e-05,5.39228721552856e-05,0,0,2.90624311825589,30.5939069659581,"FGB;HSPA8;COX7B;ORM1;CPB2;SLC25A3;NDUFB8;RPL23;NEDD8;MRPL15;PHB2;ASGR2;FABP1;EEF1B2;PSMB7;RPS19;PRDX1;PSMC2;RPS11;PCK1;NDUFV2;RPL39",0,0,0,0,9.09090909090909,2
"3911","Chlordiazepoxide-196 mg/kg in Water-Rat-Heart-1d-up","22/326",2.68039670502721e-05,5.39228721552856e-05,0,0,2.90624311825589,30.5939069659581,"HSPA8;SLC25A3;ALAS2;NDUFB8;RPL21;TMEM50A;RPS8;RPS5;NEDD8;CAPG;RPSA;RPS3A;PARK7;EEF2;DNAJC15;PSMA6;PSMA4;VDAC3;JTB;NDUFS2;RPS20;RPL29",0,0,0,0,0,0
"3912","Netilmicin-41 mg/kg in Saline-Rat-Kidney-1d-up","22/326",2.68039670502721e-05,5.39228721552856e-05,0,0,2.90624311825589,30.5939069659581,"IGBP1;HSPA8;COX7B;NDUFB8;RPL21;RPS8;RPS5;HMGB1;PSMB7;SNX2;XPO1;SLPI;PSMA2;PSMB3;ACOX1;SUB1;PRDX1;NDUFS2;SUCLG1;RPS20;RPS11;PCK1",0,0,0,0,0,0
"3913","Rifampin-99 mg/kg in CMC-Rat-Kidney-3d-dn","22/326",2.68039670502721e-05,5.39228721552856e-05,0,0,2.90624311825589,30.5939069659581,"BTF3;TRAM1;COX7B;SLC25A3;HSBP1;RPS8;NEDD8;RPSA;HSPE1;COX7A2L;ACOX1;SUB1;PRDX1;COPS2;VDAC3;PGK1;RPS20;RPS11;RPL29;NDUFV2;RPL39;DECR1",0,0,0,0,4.54545454545455,1
"3914","Sulfadimethoxine-1100 mg/kg in CMC-Rat-Kidney-5d-up","22/326",2.68039670502721e-05,5.39228721552856e-05,0,0,2.90624311825589,30.5939069659581,"BTF3;HSPA8;COX7B;NDUFB8;HSPA5;RPL13A;NEDD8;RPSA;PARK7;DNAJC15;HSPE1;PSMB10;EEF1B2;PSMA6;PSMB7;HLA-DMB;SUB1;PSMC2;SUCLG1;NDUFV2;RPL39;PFDN5",0,0,0,0,9.09090909090909,2
"3915","Valproic Acid-1340 mg/kg in Water-Rat-Liver-0.25d-up","22/326",2.68039670502721e-05,5.39228721552856e-05,0,0,2.90624311825589,30.5939069659581,"HSPA8;COX7B;RPL23;HP;SLC4A1;NEDD8;RPSA;RPS3A;RPL10A;HSPE1;EEF1B2;RPS19;SLPI;PSMA2;PSMB3;COPS2;TCP1;CYP1B1;SUCLG1;RPS20;RPL39;PFDN5",0,0,0,0,9.09090909090909,2
"3916","Oxybutynin-230 mg/kg in Water-Rat-Heart-3d-up","23/350",2.68861117425595e-05,5.40743146282938e-05,0,0,2.82716904198642,29.7528462508738,"BTF3;HSPA8;COX7B;NDUFB8;RPL21;HSPA5;RPS5;RPSA;RPS3A;HMGB1;YBX1;RPL10A;EEF2;CLU;XPO1;PSMA4;RPS19;SLPI;PRDX1;VDAC3;RPS20;RPS11;NDUFV2",0,0,0,0,0,0
"3917","Oxiconazole-1500 mg/kg in Corn Oil-Rat-Liver-3d-up","19/257",2.73568682412137e-05,5.49930306962224e-05,0,0,3.1969286675169,33.5886683106079,"FGB;C1QA;TRAM1;ORM1;CPB2;HSPA5;HP;RPSA;CXCL1;EEF2;PHB2;CLU;EEF1B2;SLPI;SUB1;PGK1;LCN2;RPL39;S100A9",5.26315789473684,1,0,0,15.7894736842105,3
"3918","Sulfamethoxazole-1000 mg/kg in Water-Rat-Kidney-3d-dn","19/257",2.73568682412137e-05,5.49930306962224e-05,0,0,3.1969286675169,33.5886683106079,"BTF3;HSPA8;COX7B;MTCH2;SLC25A3;ALAS2;NDUFB8;HSPA5;PHB2;EEF1B2;EEF1G;RHOT1;XPO1;TMEM147;COPS2;NDUFS2;LCP1;NDUFV2;PFDN5",0,0,0,0,5.26315789473684,1
"3919","Artemisinin-2000 mg/kg in CMC-Rat-Liver-5d-up","21/303",2.75273632686413e-05,5.52652340310526e-05,0,0,2.98774041664816,31.3722603890573,"BTF3;IDI1;ORM1;CXCL9;RPS8;RPL23;RPSA;RPS3A;HSPE1;CLU;PSMB7;PSMA4;RPS19;ACOX1;PRDX1;TCP1;VDAC3;RPS20;CD14;RPL39;DECR1",0,0,0,0,9.52380952380952,2
"3920","Atorvastatin-300 mg/kg in Corn Oil-Rat-Liver-3d-dn","21/303",2.75273632686413e-05,5.52652340310526e-05,0,0,2.98774041664816,31.3722603890573,"FGB;TRAM1;COX7B;MTCH2;CPB2;NDUFB8;HSPA5;MRPL15;HSPE1;PHB2;F5;PSMB7;ACOX1;PRDX1;TCP1;NDUFS2;SUCLG1;CD14;PCK1;NDUFV2;DECR1",0,0,0,0,0,0
"3921","Clonazepam-2500 mg/kg in CMC-Rat-Heart-3d-dn","21/303",2.75273632686413e-05,5.52652340310526e-05,0,0,2.98774041664816,31.3722603890573,"COX7B;MTCH2;SLC25A3;ALAS2;NDUFB8;HSPA5;RPSA;RPS3A;DYNLL1;RPL10A;DNAJC15;HSPE1;PHB2;PSMB7;RPS19;PGK1;SUCLG1;RPL29;NDUFV2;HMGN3;DECR1",0,0,0,0,0,0
"3922","Ticrynafen-570 mg/kg in CMC-Rat-Liver-5d-up","21/303",2.75273632686413e-05,5.52652340310526e-05,0,0,2.98774041664816,31.3722603890573,"BTF3;FGB;COX7B;ORM1;NDUFB8;GTF2B;HP;RPSA;CXCL1;RPS3A;RPL10A;EEF2;ASGR2;EEF1B2;PSMA6;RPS11;RPL29;RPL39;S100A9;PFDN5;DECR1",0,0,0,0,19.047619047619,4
"3923","Verapamil-108 mg/kg in Water-Rat-Heart-5d-dn","21/303",2.75273632686413e-05,5.52652340310526e-05,0,0,2.98774041664816,31.3722603890573,"HSPA8;MTCH2;NDUFB8;HSPA5;RPL23;HSPE1;PHB2;CLU;EEF1B2;EEF1G;PSMA6;PSMB7;COX7A2L;RHOT1;PSMA4;TMEM147;SUB1;VDAC3;RPS20;RPS11;RPL29",0,0,0,0,0,0
"3924","Nitrendipine-1100 mg/kg in Corn Oil-Rat-Heart-1d-dn","20/280",2.7754323532468e-05,5.56783118037997e-05,0,0,3.08333333333333,32.3507000247194,"BTF3;ALAS2;HSPA5;RPS8;MRPL15;PARK7;HSPE1;PHB2;PSMA6;COX7A2L;RHOT1;PSMA4;TMEM147;SUB1;TCP1;PSMC2;VDAC3;PGK1;SUCLG1;PFDN5",0,0,0,0,5,1
"3925","Salicylamide-1300 mg/kg in CMC-Rat-Liver-5d-up","20/280",2.7754323532468e-05,5.56783118037997e-05,0,0,3.08333333333333,32.3507000247194,"HSPA8;ORM1;CPB2;TMEM50A;RPS8;HP;RPS3A;HSPE1;PHB2;PSMA4;RPS19;PSMB3;SUB1;PRDX1;TCP1;RPS20;CD14;PCK1;GUSB;RPL39",0,0,0,0,10,2
"3926","Tegafur-175 mg/kg in Water-Rat-Bone marrow-1d-up","20/280",2.7754323532468e-05,5.56783118037997e-05,0,0,3.08333333333333,32.3507000247194,"CD53;HSPA8;TMEM50A;RPL23;HP;PIK3CD;RPL10A;DNAJC15;IL2RG;PHB2;MMP9;HLA-DMB;RPS19;TCP1;VDAC3;LCN2;LCP1;CNOT8;GUSB;HMGN3",5,1,0,0,5,1
"3927","Naloxone-76 mg/kg in Saline-Rat-Liver-1d-up","22/327",2.80825663158323e-05,5.63224579331539e-05,0,0,2.89656355031209,30.3570333755945,"FGB;IDI1;HSPA8;COX7B;ORM1;SLC25A3;NDUFB8;HSPA5;ARG1;HP;RPSA;HMGB1;EEF2;PSMB10;ASGR2;F5;PSMB7;VDAC3;NDUFS2;SUCLG1;RPS20;DECR1",0,0,0,0,9.09090909090909,2
"3928","3-Methylcholanthrene-23 uM in DMSO-Rat-Primary rat hepatocytes-0.67d-up","23/351",2.8115229525861e-05,5.63592638701149e-05,0,0,2.81840261798844,29.5346023256345,"FGB;HSPA8;ORM1;CXCL9;HSPA5;RPS8;RPL23;RPS5;CXCL1;DYNLL1;EEF2;CLU;FABP1;DUSP22;EEF1G;PSMA6;XPO1;PSMA4;PRDX1;TCP1;RPS11;RPL29;DECR1",0,0,0,0,4.34782608695652,1
"3929","Tranilast-1100 mg/kg in CMC-Rat-Heart-1d-up","23/351",2.8115229525861e-05,5.63592638701149e-05,0,0,2.81840261798844,29.5346023256345,"MTCH2;SLC25A3;RPS8;RPL23;PARK7;HMGB1;YBX1;RPL10A;PHB2;EEF1B2;EEF1G;PSMA6;PSMA4;HLA-DMB;PSMA2;ACOX1;SUB1;PSMC2;NDUFS2;SUCLG1;RPL29;NDUFV2;DECR1",0,0,0,0,0,0
"3930","3-Methylcholanthrene-23 uM in DMSO-Rat-Primary rat hepatocytes-1d-up","19/258",2.88612949533099e-05,5.77646505769416e-05,0,0,3.18338712062561,33.2759746535675,"FGB;HSPA8;ORM1;TMEM50A;CAPG;CXCL1;YBX1;PSMB10;RPS19;PSMB2;PSMA2;PRDX1;CYP1B1;JTB;RPS20;CD14;RPL29;CNOT8;DECR1",0,0,0,0,5.26315789473684,1
"3931","Cobalt(II) Acetylacetonate-100 mg/kg in Corn Oil-Rat-Heart-1d-dn","19/258",2.88612949533099e-05,5.77646505769416e-05,0,0,3.18338712062561,33.2759746535675,"HSPA8;COX7B;HSPA5;MRPL18;MRPL15;PARK7;YBX1;EEF2;DNAJC15;HSPE1;CLU;PSMA4;PSMA2;PSMB3;PSMC2;VDAC3;RPS20;NDUFV2;DECR1",0,0,0,0,0,0
"3932","3-Chloroaniline-200 mg/kg in CMC-Rat-Kidney-5d-dn","21/304",2.88969938132491e-05,5.77646505769416e-05,0,0,2.97702811363485,31.11522202427,"C1QA;SLC25A3;NDUFB8;RPL21;HSPA5;NEDD8;MRPL15;YBX1;EEF2;HSPE1;EEF1B2;PSMA4;PSMB3;SUB1;TCP1;PGK1;NDUFS2;SUCLG1;RPS20;RPS11;NDUFV2",0,0,0,0,0,0
"3933","Choline Chloride-2550 mg/kg in Water-Rat-Liver-3d-dn","21/304",2.88969938132491e-05,5.77646505769416e-05,0,0,2.97702811363485,31.11522202427,"C1QA;HSPA8;TRAM1;ORM1;CPB2;ALAS2;NDUFB8;HSPA5;ARG1;RPL23;CXCL1;RPL10A;EEF2;PHB2;ASGR2;PSMB7;RPS19;PSMC2;PGLS;RPS11;RPL39",0,0,0,0,14.2857142857143,3
"3934","Fluconazole-394 mg/kg in Corn Oil-Rat-Liver-1d-dn","21/304",2.88969938132491e-05,5.77646505769416e-05,0,0,2.97702811363485,31.11522202427,"IDI1;COX7B;CPB2;HSPA5;HP;PHB2;PSMB10;FABP1;EEF1B2;PSMA6;PSMA4;HLA-DMB;SLPI;SUB1;PRDX1;TCP1;PSMC2;VDAC3;PGK1;PCK1;DECR1",0,0,0,0,0,0
"3935","Fluoxetine-52 mg/kg in CMC-Rat-Liver-5d-up","21/304",2.88969938132491e-05,5.77646505769416e-05,0,0,2.97702811363485,31.11522202427,"FGB;C1QA;TRAM1;COX7B;NDUFB8;RPS8;HP;RPSA;RPS3A;PARK7;EEF2;CLU;ASGR2;FABP1;PSMB7;HHEX;PSMB3;PRDX1;PSMC2;RPL29;NDUFV2",0,0,0,0,0,0
"3936","Niacinamide-750 mg/kg in Water-Rat-Liver-1d-dn","21/304",2.88969938132491e-05,5.77646505769416e-05,0,0,2.97702811363485,31.11522202427,"IDI1;TRAM1;ORM1;MTCH2;HSPA5;RPS8;RPSA;MRPL15;HMGB1;DNAJC15;PHB2;PSMA6;RPS19;SUB1;PRDX1;VDAC3;PGK1;JTB;RPS20;RPS11;PFDN5",0,0,0,0,9.52380952380952,2
"3937","Penicillin G-243 mg/kg in Saline-Rat-Kidney-5d-up","21/304",2.88969938132491e-05,5.77646505769416e-05,0,0,2.97702811363485,31.11522202427,"BTF3;C1QA;HSPA8;COX7B;NDUFB8;RPS5;RPL13A;RPSA;HMGB1;YBX1;RPL10A;HLA-DMB;RPS19;PSMA2;SUB1;PRDX1;NDUFS2;RPS20;PCK1;RPL39;PFDN5",0,0,0,0,9.52380952380952,2
"3938","Phenacetin-619 mg/kg in Corn Oil-Rat-Liver-0.25d-dn","21/304",2.88969938132491e-05,5.77646505769416e-05,0,0,2.97702811363485,31.11522202427,"FGB;C1QA;IDI1;TRAM1;CPB2;NDUFB8;HSPA5;TMEM50A;ARG1;RPL23;EEF2;CLU;ASGR2;FABP1;HHEX;SLPI;CD14;RPS11;PCK1;RPL39;DECR1",0,0,0,0,9.52380952380952,2
"3939","Phenytoin-46 mg/kg in Water-Rat-Heart-5d-dn","21/304",2.88969938132491e-05,5.77646505769416e-05,0,0,2.97702811363485,31.11522202427,"BTF3;SLC25A3;NDUFB8;HSPA5;RPS8;RPL23;RPSA;RPS3A;YBX1;EEF1G;PSMA6;RPS19;TCP1;VDAC3;PGK1;TIMM17A;NDUFS2;SUCLG1;RPS20;RPS11;NDUFV2",0,0,0,0,0,0
"3940","Trichloroethane-300 mg/kg in Water-Rat-Liver-1d-dn","21/304",2.88969938132491e-05,5.77646505769416e-05,0,0,2.97702811363485,31.11522202427,"ORM1;MTCH2;NDUFB8;TMEM50A;RPS8;RPS3A;MRPL15;PHB2;PSMB10;EEF1B2;PSMA6;TMEM147;RPS19;PSMA2;PSMB3;SUB1;PRDX1;PGK1;RPS20;CD14;RPS11",0,0,0,0,4.76190476190476,1
